M7_2_4_6,3,j_53367,1,Terminated,669570,669572,50,0.15
R2_1,1,j_53367,1,Terminated,669570,669570,50,0.15
M5,1,j_53367,1,Terminated,669570,669570,50,0.15
M1,1,j_53402,1,Terminated,112306,112349,100,0.49
R2_1,114,j_53402,1,Terminated,112306,112364,100,0.39
R2_1,1,j_53417,1,Terminated,164785,164785,50,0.2
M1,1,j_53417,1,Terminated,164785,164785,50,0.2
M1,3,j_53433,1,Terminated,333518,333858,100,0.3
R2_1,1,j_53433,1,Terminated,333858,333997,100,0.39
M3_2,53667,j_53433,1,Failed,334005,334027,100,0.3
M1,157,j_53443,1,Terminated,236777,236793,100,0.3
R2_1,53,j_53443,1,Terminated,236777,236795,100,0.39
M10,1,j_53466,1,Terminated,563770,563771,100,0.3
M5,12,j_53466,1,Terminated,563770,563772,100,0.3
M7,1,j_53466,1,Terminated,563770,563771,100,0.3
M1,1,j_53466,1,Terminated,563770,563771,100,0.3
J11_3_9_10,19,j_53466,1,Terminated,563770,563774,100,0.59
R8_7,1,j_53466,1,Terminated,563770,563771,100,0.39
R4_3,1,j_53466,1,Terminated,563770,563772,100,0.39
R2_1,1,j_53466,1,Terminated,563770,563771,100,0.39
R13_12,1,j_53466,1,Terminated,563770,563774,100,0.39
J9_2_4_5_6_8,17,j_53466,1,Terminated,563770,563773,100,0.59
M3_2,1,j_53466,1,Terminated,563770,563772,100,0.3
R12_11,1,j_53466,1,Terminated,563770,563774,100,0.49
M6,1,j_53466,1,Terminated,563770,563772,100,0.3
R9_8,1,j_53491,1,Terminated,473230,473257,50,0.2
J7_5_6,1,j_53491,1,Terminated,473230,473249,50,0.2
J10_2_9,1,j_53491,1,Terminated,473229,473260,50,0.2
M3,1,j_53491,1,Terminated,473230,473237,50,0.2
R5_4,1,j_53491,1,Terminated,473230,473244,50,0.2
R2_1,1,j_53491,1,Terminated,473230,473248,50,0.2
J8_3_7,1,j_53491,1,Terminated,473230,473254,50,0.2
J1_3_4,1,j_53491,1,Terminated,473230,473244,50,0.2
M4,31,j_53491,1,Terminated,473230,473240,50,0.59
M6,3,j_53491,1,Terminated,473230,473233,50,0.2
R2_1,1,j_53514,1,Terminated,521239,521240,100,0.39
M1,1,j_53514,1,Terminated,521239,521240,100,0.3
R2_1,1,j_53554,1,Terminated,121977,121978,100,0.49
R3_2,1,j_53554,1,Terminated,121977,121978,100,0.39
M1,1,j_53554,1,Terminated,121977,121978,100,0.3
R2_1,379,j_53568,1,Terminated,242266,244123,50,0.39
M1,1515,j_53568,1,Terminated,242266,242408,50,0.49
R3_2,1,j_53568,1,Terminated,242266,244127,50,0.2
R3_2,1,j_53580,1,Terminated,685907,685923,100,0.39
M4_3,1,j_53580,1,Terminated,685907,685923,100,0.2
M1,1,j_53580,1,Terminated,685907,685923,100,0.49
R2_1,1,j_53580,1,Terminated,685907,685923,100,0.49
M5,1,j_53610,1,Terminated,228551,228554,100,0.3
R7_6,1,j_53610,1,Terminated,228572,228577,100,0.39
M1,1,j_53610,1,Terminated,228551,228554,100,0.3
R2_1,1,j_53610,1,Terminated,228554,228557,100,0.39
M3_2,5,j_53610,1,Terminated,228557,228564,100,0.3
R4_3,1,j_53610,1,Terminated,228564,228567,100,0.49
J6_4_5,1,j_53610,1,Terminated,228567,228572,100,0.59
M18,1,j_53626,1,Terminated,461730,461731,50,0.2
R6_18,1,j_53626,1,Terminated,461730,461731,50,0.2
R2_18,1,j_53626,1,Terminated,461730,461732,50,0.2
R3_18,1,j_53626,1,Terminated,461730,461731,50,0.2
J21_1_10_17_20,1,j_53626,1,Terminated,461730,461784,50,0.2
M1,1,j_53626,1,Terminated,461730,461766,50,0.39
M11,1,j_53626,1,Terminated,461730,461730,50,0.2
R12_11,1,j_53626,1,Terminated,461730,461731,50,0.2
M15,1,j_53626,1,Terminated,461730,461730,50,0.2
R14_18,1,j_53626,1,Terminated,461730,461731,50,0.2
R13_18,1,j_53626,1,Terminated,461730,461731,50,0.2
R4_18,1,j_53626,1,Terminated,461730,461731,50,0.2
R16_15,1,j_53626,1,Terminated,461730,461731,50,0.2
M7_6,1,j_53626,1,Terminated,461730,461734,50,0.39
J9_8_20,1,j_53626,1,Terminated,461730,461756,50,0.2
R17_20,1,j_53626,1,Terminated,461730,461743,50,0.2
M8,1,j_53626,1,Terminated,461730,461742,50,0.3
R5_18,1,j_53626,1,Terminated,461730,461731,50,0.2
R19_18,1,j_53626,1,Terminated,461730,461731,50,0.2
M20_2_3_4_5_12_13_14_16_19,9,j_53626,1,Terminated,461730,461743,50,0.39
R10_7_9,1,j_53626,1,Terminated,461730,461756,50,0.2
R2_1,1,j_53643,1,Terminated,427773,427775,100,0.39
M1,1,j_53643,1,Terminated,427773,427775,100,0.3
M1,1,j_53658,1,Terminated,556214,556218,50,0.2
R2_1,1,j_53658,1,Terminated,556214,556218,50,0.2
M1,1,j_53674,1,Terminated,150187,150187,100,0.3
R2_1,1,j_53674,1,Terminated,150187,150187,100,0.39
R2_1,3,j_53685,1,Terminated,487139,487236,50,0.3
M1,50,j_53685,1,Terminated,487139,487229,50,0.39
M2_1,11,j_53713,1,Terminated,210809,210818,50,0.39
J5_2_4,3,j_53713,1,Terminated,210809,210818,50,0.2
R4_3,1,j_53713,1,Terminated,210809,210809,50,0.2
R6_5,3,j_53713,1,Terminated,210809,210818,50,0.2
R1_3,1,j_53713,1,Terminated,210809,210809,50,0.2
M3,1,j_53713,1,Terminated,210809,210809,50,0.2
R2_1,128,j_53718,1,Failed,537059,537079,100,0.39
M1,1,j_53718,1,Running,537059,537079,100,0.49
R3_2,1,j_53731,1,Terminated,154190,154191,100,0.39
R2_1,9,j_53731,1,Terminated,154190,154191,100,0.49
M1,21,j_53731,1,Terminated,154190,154191,100,0.3
M1,3,j_53776,1,Terminated,649605,649615,100,0.3
R3_2,3,j_53776,1,Terminated,649605,649616,100,0.49
R4_3,1,j_53776,1,Terminated,649605,649616,100,0.39
R2_1,3,j_53776,1,Terminated,649605,649616,100,0.49
M3,915,j_53785,1,Terminated,430166,430178,100,0.3
J9_7_8,6,j_53785,1,Terminated,430347,430381,100,0.49
J4_2_3,74,j_53785,1,Terminated,430178,430260,100,0.59
M1,1018,j_53785,1,Terminated,430166,430180,100,0.3
M5,6,j_53785,1,Terminated,430166,430183,100,0.3
M2,35,j_53785,1,Terminated,430166,430173,100,0.3
J6_4_5,5,j_53785,1,Terminated,430260,430315,100,0.59
M8,1,j_53785,1,Terminated,430166,430174,100,0.3
J7_1_6,186,j_53785,1,Terminated,430316,430346,100,0.59
R2_1,115,j_53798,1,Running,447519,447564,50,0.49
M1,428,j_53798,1,Running,447519,447563,50,0.39
R4_3,53,j_53798,1,Running,447519,447564,50,0.39
J3_2,63,j_53798,1,Failed,447519,447563,50,0.49
R2_1,1,j_53809,1,Terminated,426752,426754,100,0.39
R5_4,5,j_53809,1,Terminated,426752,426765,100,0.39
J4_2_3,5,j_53809,1,Terminated,426752,426765,100,0.59
M3,4,j_53809,1,Terminated,426752,426763,100,0.3
M1,1,j_53809,1,Terminated,426752,426753,100,0.3
J9_3_4_8,1,j_53823,1,Terminated,422866,422905,50,0.2
M7,2,j_53823,1,Terminated,422866,422873,50,0.3
R6_5,1,j_53823,1,Terminated,422866,422866,50,0.2
M5,1,j_53823,1,Terminated,422866,422866,50,0.2
R3_2,1,j_53823,1,Terminated,422866,422904,50,0.2
R2_1,1,j_53823,1,Terminated,422866,422904,50,0.2
M4,2,j_53823,1,Terminated,422866,422867,50,0.2
M1,86,j_53823,1,Terminated,422866,422904,50,0.3
J8_6_7,1,j_53823,1,Terminated,422866,422873,50,0.2
M5_2_4,3,j_53836,1,Terminated,237809,237813,100,0.2
R11_3,1,j_53836,1,Terminated,237805,237808,100,0.39
M3,1,j_53836,1,Terminated,237801,237805,100,0.3
R9_3,1,j_53836,1,Terminated,237805,237808,100,0.39
R12_7,7,j_53836,1,Terminated,237832,237839,100,0.39
R6_3,1,j_53836,1,Terminated,237805,237810,100,0.39
M7_2_6_9_11_13,559,j_53836,1,Terminated,237811,237832,100,0.3
R14_7,7,j_53836,1,Terminated,237832,237838,100,0.39
R13_3,1,j_53836,1,Terminated,237805,237808,100,0.39
M1,1,j_53836,1,Terminated,237801,237805,100,0.3
R4_3,1,j_53836,1,Terminated,237805,237808,100,0.39
R10_7,7,j_53836,1,Terminated,237832,237839,100,0.39
R2_1,1,j_53836,1,Terminated,237805,237808,100,0.39
R8_7,7,j_53836,1,Terminated,237832,237838,100,0.39
J12_2_5_8_11,1,j_53845,1,Terminated,265817,265866,50,0.2
R4_3,1,j_53845,1,Terminated,265817,265856,50,0.2
R8_7,1,j_53845,1,Terminated,265817,265842,50,0.2
R2_1,1,j_53845,1,Terminated,265817,265836,50,0.2
R10_9,1,j_53845,1,Terminated,265817,265850,50,0.2
M6,26,j_53845,1,Terminated,265817,265836,50,0.39
M3,20,j_53845,1,Terminated,265817,265852,50,0.39
R5_4,1,j_53845,1,Terminated,265817,265860,50,0.2
R7_6,1,j_53845,1,Terminated,265817,265839,50,0.2
M1,9,j_53845,1,Terminated,265817,265833,50,0.59
M9,675,j_53845,1,Terminated,265817,265845,50,0.59
R11_10,1,j_53845,1,Terminated,265817,265853,50,0.2
R5_4,1,j_53887,1,Terminated,284997,284997,50,0.2
M4,1,j_53887,1,Terminated,284997,284997,50,0.2
M2,1,j_53887,1,Terminated,284997,284997,50,0.2
J3_1_2,1,j_53887,1,Terminated,284997,284998,50,0.2
M1,45,j_53887,1,Terminated,284997,284998,50,0.2
R3_2,1,j_53899,1,Terminated,163830,163831,100,0.39
M4,1,j_53899,1,Terminated,163830,163831,100,0.3
R5_4,1,j_53899,1,Terminated,163830,163831,100,0.39
M1,87,j_53899,1,Terminated,163830,163834,100,0.3
J11_1_10,137,j_53899,1,Terminated,163830,163856,100,0.59
M8,43,j_53899,1,Terminated,163830,163842,100,0.3
R7_6,1,j_53899,1,Terminated,163830,163831,100,0.39
J10_3_5_7_8_9,49,j_53899,1,Terminated,163830,163853,100,0.59
M9,2,j_53899,1,Terminated,163830,163834,100,0.3
M6,1,j_53899,1,Terminated,163830,163831,100,0.3
M2,1,j_53899,1,Terminated,163830,163831,100,0.3
R12_11,137,j_53899,1,Terminated,163830,163857,100,0.39
M5,96,j_53913,1,Terminated,290851,290855,100,0.3
M4,1,j_53913,1,Terminated,290851,290855,100,0.3
R7_6,99,j_53913,1,Terminated,290851,290859,100,0.39
J6_1_3_4_5,99,j_53913,1,Terminated,290851,290858,100,0.79
R1_2,1,j_53913,1,Terminated,290851,290853,100,0.39
M2,1,j_53913,1,Terminated,290851,290852,100,0.3
R3_2,1,j_53913,1,Terminated,290851,290853,100,0.39
M1,2,j_53948,1,Terminated,610322,610322,100,0.3
R2_1,1,j_53948,1,Terminated,610322,610322,100,0.39
M3,1,j_53957,1,Terminated,371193,371194,50,0.2
M5,1,j_53957,1,Terminated,371193,371194,50,0.2
J6_1_2_3_4_5,1,j_53957,1,Terminated,371193,371195,50,0.2
M1,1,j_53957,1,Terminated,371193,371194,50,0.2
M4,1,j_53957,1,Terminated,371193,371194,50,0.2
M2,1,j_53957,1,Terminated,371193,371194,50,0.2
R4_1_2_3,1,j_53984,1,Terminated,221605,221613,50,0.2
M1,32,j_53984,1,Terminated,221605,221612,50,0.39
M2,70,j_53984,1,Terminated,221605,221612,50,0.39
M3,9,j_53984,1,Terminated,221605,221613,50,0.39
R2_1,1,j_53999,1,Terminated,571376,571378,100,0.39
M1,1,j_53999,1,Terminated,571368,571376,100,0.3
M1,49,j_54031,1,Terminated,100005,100028,50,0.39
R2_1,1,j_54031,1,Terminated,100005,100038,50,0.2
M3,1,j_54046,1,Terminated,163370,163372,100,0.3
M1,10,j_54046,1,Terminated,163370,163379,100,0.3
J4_2_3,7,j_54046,1,Terminated,163370,163381,100,0.49
R2_1,5,j_54046,1,Terminated,163370,163379,100,0.49
M1,107,j_54065,1,Terminated,371550,371585,50,0.59
R2_1,29,j_54065,1,Terminated,371550,371690,50,0.49
M3,638,j_54065,1,Terminated,371550,371642,50,0.59
J4_2_3,463,j_54065,1,Failed,371550,371842,50,0.39
M3,1,j_54101,1,Terminated,306204,306207,50,0.49
R4_3,1,j_54101,1,Terminated,306204,306209,50,0.3
M5_2_4,151,j_54101,1,Terminated,306204,306228,50,0.39
M1,1,j_54101,1,Terminated,306204,306205,50,0.2
R6_5,1,j_54101,1,Terminated,306204,306227,50,0.2
R2_1,1,j_54101,1,Terminated,306204,306205,50,0.2
M4,33,j_54113,1,Terminated,541109,541325,100,0.3
M5,1,j_54113,1,Terminated,541109,541112,100,0.3
R2_1,1,j_54113,1,Terminated,541109,541111,100,0.39
M1,1,j_54113,1,Terminated,541109,541110,100,0.3
J6_2_3_4_5,107,j_54113,1,Terminated,541109,541349,100,0.74
M3,71,j_54113,1,Terminated,541109,541155,100,0.3
R7_6,1,j_54118,1,Terminated,256364,256365,100,0.39
R17_16,9,j_54118,1,Terminated,256364,256376,100,0.49
R5_4,1,j_54118,1,Terminated,256364,256364,100,0.39
R14_13,9,j_54118,1,Terminated,256364,256375,100,0.49
M6,1,j_54118,1,Terminated,256364,256364,100,0.3
R11_10,1,j_54118,1,Terminated,256364,256365,100,0.49
M10,1,j_54118,1,Terminated,256364,256365,100,0.3
M12_5,3,j_54118,1,Terminated,256364,256375,100,0.3
M8,1,j_54118,1,Terminated,256364,256365,100,0.3
R1_12,3,j_54118,1,Terminated,256364,256375,100,0.49
R21_20,1,j_54118,1,Terminated,256364,256376,100,0.39
J13_3_5_7_8_9_11_12,9,j_54118,1,Terminated,256364,256375,100,0.59
M2,1,j_54118,1,Terminated,256364,256364,100,0.3
M9,1,j_54118,1,Terminated,256364,256364,100,0.3
M4,1,j_54118,1,Terminated,256364,256364,100,0.3
R19_18,13,j_54118,1,Terminated,256364,256376,100,0.49
J18_1_17,13,j_54118,1,Terminated,256364,256376,100,0.59
R3_2,1,j_54118,1,Terminated,256364,256364,100,0.39
R15_14,9,j_54118,1,Terminated,256364,256375,100,0.49
R16_15,9,j_54118,1,Terminated,256364,256376,100,0.49
R20_19,13,j_54118,1,Terminated,256364,256376,100,0.49
R3_2,1,j_54151,1,Terminated,117635,117637,50,0.2
R2_1,1,j_54151,1,Terminated,117635,117637,50,0.2
M1,336,j_54151,1,Terminated,117635,117637,50,0.2
M2,1,j_54163,1,Terminated,256535,256537,100,0.3
J3_1_2,181,j_54163,1,Terminated,256535,256548,100,0.59
R4_3,181,j_54163,1,Terminated,256535,256549,100,0.39
M1,179,j_54163,1,Terminated,256535,256541,100,0.3
M1,1,j_54181,1,Terminated,174503,174506,50,0.2
R2_1,1,j_54181,1,Terminated,174503,174509,50,0.2
M3_2,3,j_54188,1,Terminated,285564,285570,100,0.25
R2_1,1,j_54188,1,Terminated,285564,285565,100,0.39
M1,1,j_54188,1,Terminated,285564,285564,100,0.3
M5,3,j_54223,1,Terminated,681768,681770,100,0.3
M3,38,j_54223,1,Terminated,681768,681792,100,0.3
M7,40,j_54223,1,Terminated,681768,681785,100,0.3
M1,1,j_54223,1,Terminated,681768,681771,100,0.3
J6_4_5,43,j_54223,1,Terminated,681768,681934,100,0.59
R2_1,1,j_54223,1,Terminated,681768,681772,100,0.49
R9_8,83,j_54223,1,Terminated,681768,681964,100,0.39
J4_2_3,39,j_54223,1,Terminated,681768,681867,100,0.59
J8_6_7,83,j_54223,1,Terminated,681768,681954,100,0.59
R4_3,5,j_54236,1,Terminated,234836,234845,100,0.39
M1,3,j_54236,1,Terminated,234836,234838,100,0.3
M2,2,j_54236,1,Terminated,234836,234840,100,0.3
J3_1_2,5,j_54236,1,Terminated,234836,234845,100,0.59
R2_1,8,j_54247,1,Terminated,531847,531851,100,0.39
M1,1,j_54247,1,Terminated,531847,531851,100,0.49
R12_11,1,j_54274,1,Terminated,367305,367415,100,0.39
M6,1,j_54274,1,Terminated,367305,367309,100,0.3
R10_9,5,j_54274,1,Terminated,367305,367414,100,0.49
R7_6,1,j_54274,1,Terminated,367305,367309,100,0.49
J9_5_8,5,j_54274,1,Terminated,367305,367414,100,0.59
R8_7,1,j_54274,1,Terminated,367305,367309,100,0.39
M3_2,1,j_54274,1,Terminated,367305,367336,100,0.3
J5_3_4,3,j_54274,1,Terminated,367305,367414,100,0.59
R2_1,1,j_54274,1,Terminated,367305,367312,100,0.39
M4,1,j_54274,1,Terminated,367305,367414,100,0.3
R11_10,1,j_54274,1,Terminated,367305,367414,100,0.49
M1,1,j_54274,1,Terminated,367305,367312,100,0.3
R2_1,1,j_54286,1,Terminated,271311,271312,100,0.39
M3_2,3,j_54286,1,Terminated,271311,271321,100,0.25
M1,1,j_54286,1,Terminated,271311,271311,100,0.3
R2_1,1,j_54291,1,Terminated,556667,556673,100,0.39
M1,205,j_54291,1,Terminated,556667,556673,100,0.3
R2_1,1,j_54311,1,Terminated,119074,119078,100,0.39
M1,2,j_54311,1,Terminated,119074,119077,100,0.3
R2_1,1,j_54337,1,Terminated,557349,557360,50,0.2
M4_3,21,j_54337,1,Terminated,557349,557394,50,0.39
R3_2,1,j_54337,1,Terminated,557349,557363,50,0.2
M1,1,j_54337,1,Terminated,557349,557356,50,0.2
R1_3,1,j_54353,1,Terminated,123739,123739,100,0.49
M6_2_5,3,j_54353,1,Terminated,123739,123739,100,0.2
M3,1,j_54353,1,Terminated,123739,123739,100,0.3
R2_1,1,j_54353,1,Terminated,123739,123739,100,0.39
R5_4,1,j_54353,1,Terminated,123739,123739,100,0.39
R4_3,1,j_54353,1,Terminated,123739,123739,100,0.49
R2_1,1,j_54375,1,Terminated,475247,475249,50,0.2
M1,1,j_54375,1,Terminated,475247,475248,50,0.2
M3,16,j_54383,1,Terminated,478211,478215,100,0.3
M7,1,j_54383,1,Terminated,478211,478222,100,0.3
M1,1,j_54383,1,Terminated,478211,478212,100,0.3
R8_1_4_5_6_7,63,j_54383,1,Terminated,478211,478262,100,0.39
M6,12,j_54383,1,Terminated,478211,478247,100,0.3
M5,16,j_54383,1,Terminated,478211,478219,100,0.3
M2,16,j_54383,1,Terminated,478211,478231,100,0.3
J4_2_3,33,j_54383,1,Terminated,478211,478239,100,0.59
R2_1,1,j_54408,1,Terminated,498272,498275,100,0.49
M1,1,j_54408,1,Terminated,498267,498272,100,0.3
R3_2,1,j_54408,1,Terminated,498275,498278,100,0.39
M3,1,j_54420,1,Terminated,604095,604099,50,0.49
M1,1,j_54420,1,Terminated,604095,604096,50,0.2
R4_3,1,j_54420,1,Terminated,604095,604101,50,0.3
R6_5,3,j_54420,1,Terminated,604095,604117,50,0.2
R2_1,1,j_54420,1,Terminated,604095,604097,50,0.2
M5_2_4,371,j_54420,1,Terminated,604095,604118,50,0.39
R3_2,1,j_54433,1,Terminated,114063,114076,50,0.2
M1,336,j_54433,1,Terminated,114063,114064,50,0.2
R2_1,1,j_54433,1,Terminated,114063,114076,50,0.2
R2_1,35,j_54448,1,Terminated,267094,267259,50,0.39
M1,1134,j_54448,1,Terminated,267094,267208,50,0.59
M3,342,j_54464,1,Failed,291790,291825,50,0.39
R2_1,25,j_54464,1,Running,291790,291825,50,0.39
R4_3,47,j_54464,1,Running,291790,291825,50,0.39
M1,44,j_54464,1,Running,291790,291825,50,0.39
R2_1,5,j_54479,1,Terminated,146110,146114,100,0.49
R3_2,1,j_54479,1,Terminated,146110,146114,100,0.39
M1,9,j_54479,1,Terminated,146110,146112,100,0.3
M3,15,j_54489,1,Terminated,338396,338401,100,0.3
R5_1_2_3_4,1,j_54489,1,Terminated,338401,338409,100,0.39
M4,15,j_54489,1,Terminated,338396,338401,100,0.3
M1,14,j_54489,1,Terminated,338396,338400,100,0.3
M2,14,j_54489,1,Terminated,338396,338401,100,0.3
R5_4,3,j_54525,1,Terminated,293258,293267,100,0.49
R3_2,1,j_54525,1,Terminated,293258,293264,100,0.39
R2_1,1,j_54525,1,Terminated,293258,293264,100,0.49
R6_5,1,j_54525,1,Terminated,293258,293267,100,0.39
M4_3,3,j_54525,1,Terminated,293258,293267,100,0.3
M1,2,j_54525,1,Terminated,293258,293264,100,0.3
M1,1,j_54540,1,Terminated,235228,235228,50,0.2
R2_1,1,j_54540,1,Terminated,235228,235229,50,0.2
R2_1,1,j_54560,1,Terminated,122678,122679,100,0.49
R3_2,1,j_54560,1,Terminated,122678,122679,100,0.49
M1,1,j_54560,1,Terminated,122678,122679,100,0.3
R4_3,1,j_54560,1,Terminated,122678,122679,100,0.39
R3_2,1,j_54575,1,Terminated,512254,512263,50,0.2
R6_5,1,j_54575,1,Terminated,512254,512309,50,0.2
M1,1202,j_54575,1,Terminated,512254,512302,50,0.59
J5_1_4,1,j_54575,1,Terminated,512254,512307,50,0.2
M2,22,j_54575,1,Terminated,512254,512260,50,0.2
R4_3,1,j_54575,1,Terminated,512254,512266,50,0.2
R8_7,1,j_54609,1,Terminated,598333,598334,100,0.39
M5,1,j_54609,1,Terminated,598333,598334,100,0.3
R10_9,75,j_54609,1,Terminated,598333,598344,100,0.39
M7,1,j_54609,1,Terminated,598333,598334,100,0.3
R2_1,1,j_54609,1,Terminated,598333,598334,100,0.39
M1,1,j_54609,1,Terminated,598333,598334,100,0.3
R6_5,1,j_54609,1,Terminated,598333,598334,100,0.39
R4_3,1,j_54609,1,Terminated,598333,598334,100,0.39
M3,1,j_54609,1,Terminated,598333,598334,100,0.3
M9_2_4_6_8,75,j_54609,1,Terminated,598333,598344,100,0.3
R4_3,7,j_54636,1,Terminated,184837,185052,50,0.39
M2,3,j_54636,1,Terminated,184837,184879,50,0.39
J3_1_2,13,j_54636,1,Terminated,184837,185016,50,0.49
M1,1,j_54636,1,Terminated,184837,184893,50,0.39
R2_1,5,j_54669,1,Terminated,105945,105964,50,0.39
M1,58,j_54669,1,Terminated,105945,105955,50,0.59
M2,1,j_54699,1,Terminated,277271,277285,100,0.3
M1,1,j_54699,1,Terminated,277271,277287,100,0.3
J3_1_2,3,j_54699,1,Terminated,277271,277287,100,0.59
R4_3,1,j_54699,1,Terminated,277271,277287,100,0.39
M1,1,j_54727,1,Terminated,267939,267940,100,0.35
R2_1,1,j_54727,1,Terminated,267939,267940,100,0.49
J4_2_3,3,j_54727,1,Terminated,267939,267941,100,0.59
M3,1,j_54727,1,Terminated,267939,267941,100,0.3
R5_4,1,j_54727,1,Terminated,267939,267941,100,0.39
M1,1,j_54740,1,Terminated,448175,448176,50,0.2
M3_2,1,j_54740,1,Terminated,448175,448178,50,0.2
R2_1,1,j_54740,1,Terminated,448175,448177,50,0.2
J14_1_4_13,1,j_54751,1,Terminated,324875,324901,50,0.2
R8_7,1,j_54751,1,Terminated,324875,324898,50,0.2
R13_12,1,j_54751,1,Terminated,324875,324901,50,0.2
R3_7,1,j_54751,1,Terminated,324875,324898,50,0.2
M5,1,j_54751,1,Terminated,324875,324887,50,0.2
J11_8_10,1,j_54751,1,Terminated,324875,324901,50,0.2
R2_5,1,j_54751,1,Terminated,324875,324901,50,0.2
M9,582,j_54751,1,Terminated,324875,324900,50,0.3
R6_5,1,j_54751,1,Terminated,324875,324901,50,0.2
J4_2_3_10,1,j_54751,1,Terminated,324875,324901,50,0.2
R10_9,1,j_54751,1,Terminated,324875,324901,50,0.2
R15_14,1,j_54751,1,Terminated,324875,324901,50,0.2
M7,367,j_54751,1,Terminated,324875,324890,50,0.2
J1_5_7,1,j_54751,1,Terminated,324875,324900,50,0.2
J12_6_11,1,j_54751,1,Terminated,324875,324901,50,0.2
M4,15,j_54771,1,Terminated,273965,273994,50,0.49
R2_1,1,j_54771,1,Terminated,273965,273967,50,0.2
M1,1,j_54771,1,Terminated,273965,273966,50,0.2
M3,1,j_54771,1,Terminated,273965,274037,50,0.59
R6_5,29,j_54771,1,Terminated,273965,274181,50,0.39
J5_2_3_4,13,j_54771,1,Terminated,273965,274116,50,0.59
R2_1,1,j_54828,1,Terminated,588748,588759,50,0.2
M1,288,j_54828,1,Terminated,588748,588759,50,0.39
M9,63,j_54862,1,Terminated,661926,661930,100,0.3
R4_3,1,j_54862,1,Terminated,661926,661928,100,0.39
M7,1,j_54862,1,Terminated,661926,661927,100,0.3
M3,1,j_54862,1,Terminated,661926,661927,100,0.3
M1,1,j_54862,1,Terminated,661926,661927,100,0.3
R6_5,1,j_54862,1,Terminated,661926,661928,100,0.39
M5,1,j_54862,1,Terminated,661926,661927,100,0.3
J11_2_4_6_8_9_10,377,j_54862,1,Terminated,661926,661948,100,0.59
R2_1,1,j_54862,1,Terminated,661926,661928,100,0.39
R12_11,377,j_54862,1,Terminated,661926,661948,100,0.39
R8_7,1,j_54862,1,Terminated,661926,661928,100,0.39
M10,310,j_54862,1,Terminated,661926,661930,100,0.3
M1,8,j_54887,1,Terminated,461708,461713,50,0.2
R2_1,1,j_54887,1,Terminated,461708,461716,50,0.2
R5_4,1,j_54903,1,Terminated,456030,456034,50,0.2
R6_4,1,j_54903,1,Terminated,456030,456034,50,0.2
M4_2,31,j_54903,1,Terminated,456030,456033,50,0.2
M1,1,j_54903,1,Terminated,456030,456031,50,0.2
M3_2,1,j_54903,1,Terminated,456030,456031,50,0.2
R7_4,1,j_54903,1,Terminated,456030,456033,50,0.2
R2_1,1,j_54903,1,Terminated,456030,456031,50,0.2
M1,96,j_54923,1,Terminated,87216,87231,50,0.2
M2,345,j_54923,1,Terminated,87216,87269,50,0.49
J3_1_2,345,j_54923,1,Terminated,87216,87353,50,0.39
R4_3,1,j_54944,1,Terminated,113372,113380,100,0.39
M3_2,1,j_54944,1,Terminated,113372,113380,100,0.3
M1,1,j_54944,1,Terminated,113372,113372,100,0.3
